10:34:39.100 [info] [Thread-30960] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:05.623 [info] [Thread-14256] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:35:40.065 [info] [Thread-30948] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:36:05.505 [info] [Thread-6840] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:37:46.966 [info] [Thread-1896] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:43:17.226 [info] [Thread-25088] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:50:22.186 [info] [Thread-30724] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
10:52:59.079 [info] [Thread-12952] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:12:57.068 [info] [Thread-31288] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:14:21.586 [info] [Thread-31852] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:17:03.157 [info] [Thread-24612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:18:02.534 [info] [Thread-3420] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:19:20.520 [info] [Thread-16436] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:29:39.982 [info] [Thread-29252] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:38:23.154 [info] [Thread-13612] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:39:07.752 [info] [Thread-11424] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:40:46.802 [info] [Thread-27056] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:42:57.113 [info] [Thread-10928] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] E:\PersionalData\github\Company\XY-Annotation-new\bin\msvc2015_x64\XY-Annotation.exe version: 1.24.5.17
11:47:17.107 [info] [Thread-31860] [2024-05-17 11:47:17.107][INFO ] ================<app start>================
13:42:09.542 [info] [Thread-3844] [2024-05-17 13:42:09.541][DEBUG] wheelEvent 120 -1 QPointF(308.28,-0.0120791)

13:42:09.558 [info] [Thread-3844] [2024-05-17 13:42:09.557][DEBUG] wheelEvent 120 -1 QPointF(308.28,-0.0109287)

13:42:10.789 [info] [Thread-3844] [2024-05-17 13:42:10.789][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.805 [info] [Thread-3844] [2024-05-17 13:42:10.805][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.821 [info] [Thread-3844] [2024-05-17 13:42:10.821][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.829 [info] [Thread-3844] [2024-05-17 13:42:10.829][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.837 [info] [Thread-3844] [2024-05-17 13:42:10.836][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.845 [info] [Thread-3844] [2024-05-17 13:42:10.844][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.853 [info] [Thread-3844] [2024-05-17 13:42:10.852][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.861 [info] [Thread-3844] [2024-05-17 13:42:10.860][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.869 [info] [Thread-3844] [2024-05-17 13:42:10.868][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:10.885 [info] [Thread-3844] [2024-05-17 13:42:10.885][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.4233)

13:42:11.118 [info] [Thread-3844] [2024-05-17 13:42:11.117][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.125 [info] [Thread-3844] [2024-05-17 13:42:11.125][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.133 [info] [Thread-3844] [2024-05-17 13:42:11.132][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.141 [info] [Thread-3844] [2024-05-17 13:42:11.141][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.149 [info] [Thread-3844] [2024-05-17 13:42:11.148][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.157 [info] [Thread-3844] [2024-05-17 13:42:11.156][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.173 [info] [Thread-3844] [2024-05-17 13:42:11.173][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.181 [info] [Thread-3844] [2024-05-17 13:42:11.181][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.197 [info] [Thread-3844] [2024-05-17 13:42:11.197][DEBUG] wheelEvent -120 1 QPointF(306.821,-16.5248)

13:42:11.397 [info] [Thread-3844] [2024-05-17 13:42:11.397][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.414 [info] [Thread-3844] [2024-05-17 13:42:11.413][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.421 [info] [Thread-3844] [2024-05-17 13:42:11.421][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.429 [info] [Thread-3844] [2024-05-17 13:42:11.429][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.437 [info] [Thread-3844] [2024-05-17 13:42:11.437][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.445 [info] [Thread-3844] [2024-05-17 13:42:11.445][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.453 [info] [Thread-3844] [2024-05-17 13:42:11.453][DEBUG] wheelEvent -120 1 QPointF(309.882,-21.1966)

13:42:11.462 [info] [Thread-3844] [2024-05-17 13:42:11.461][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.654 [info] [Thread-3844] [2024-05-17 13:42:11.654][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.669 [info] [Thread-3844] [2024-05-17 13:42:11.669][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.678 [info] [Thread-3844] [2024-05-17 13:42:11.677][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.685 [info] [Thread-3844] [2024-05-17 13:42:11.685][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.701 [info] [Thread-3844] [2024-05-17 13:42:11.701][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.709 [info] [Thread-3844] [2024-05-17 13:42:11.709][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.942 [info] [Thread-3844] [2024-05-17 13:42:11.941][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.957 [info] [Thread-3844] [2024-05-17 13:42:11.957][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.965 [info] [Thread-3844] [2024-05-17 13:42:11.965][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.982 [info] [Thread-3844] [2024-05-17 13:42:11.981][DEBUG] wheelEvent -120 1 QPointF(310.112,-21.1966)

13:42:11.998 [info] [Thread-3844] [2024-05-17 13:42:11.997][DEBUG] wheelEvent -120 1 QPointF(310.112,-20.3855)

13:42:12.013 [info] [Thread-3844] [2024-05-17 13:42:12.013][DEBUG] wheelEvent -120 1 QPointF(310.112,-20.3855)

13:42:12.021 [info] [Thread-3844] [2024-05-17 13:42:12.021][DEBUG] wheelEvent -120 1 QPointF(310.112,-20.3855)

13:42:12.262 [info] [Thread-3844] [2024-05-17 13:42:12.261][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.277 [info] [Thread-3844] [2024-05-17 13:42:12.276][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.285 [info] [Thread-3844] [2024-05-17 13:42:12.284][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.293 [info] [Thread-3844] [2024-05-17 13:42:12.292][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.301 [info] [Thread-3844] [2024-05-17 13:42:12.301][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.325 [info] [Thread-3844] [2024-05-17 13:42:12.325][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.350 [info] [Thread-3844] [2024-05-17 13:42:12.349][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.589 [info] [Thread-3844] [2024-05-17 13:42:12.589][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.605 [info] [Thread-3844] [2024-05-17 13:42:12.605][DEBUG] wheelEvent -120 1 QPointF(310.112,-19.4394)

13:42:12.614 [info] [Thread-3844] [2024-05-17 13:42:12.614][DEBUG] wheelEvent -120 1 QPointF(310.112,-17.9383)

13:42:12.629 [info] [Thread-3844] [2024-05-17 13:42:12.629][DEBUG] wheelEvent -120 1 QPointF(310.112,-17.9383)

13:42:12.645 [info] [Thread-3844] [2024-05-17 13:42:12.645][DEBUG] wheelEvent -120 1 QPointF(310.112,-17.9383)

13:42:12.662 [info] [Thread-3844] [2024-05-17 13:42:12.661][DEBUG] wheelEvent -120 1 QPointF(310.112,-17.9383)

13:42:13.653 [info] [Thread-3844] [2024-05-17 13:42:13.653][DEBUG] wheelEvent 120 -1 QPointF(299.055,246.525)

13:42:13.669 [info] [Thread-3844] [2024-05-17 13:42:13.669][DEBUG] wheelEvent 120 -1 QPointF(299.055,223.046)

13:42:13.685 [info] [Thread-3844] [2024-05-17 13:42:13.685][DEBUG] wheelEvent 120 -1 QPointF(299.055,201.804)

13:42:13.701 [info] [Thread-3844] [2024-05-17 13:42:13.701][DEBUG] wheelEvent 120 -1 QPointF(299.055,182.584)

13:42:13.717 [info] [Thread-3844] [2024-05-17 13:42:13.717][DEBUG] wheelEvent 120 -1 QPointF(299.055,165.195)

13:42:13.733 [info] [Thread-3844] [2024-05-17 13:42:13.733][DEBUG] wheelEvent 120 -1 QPointF(299.055,149.462)

13:42:13.925 [info] [Thread-3844] [2024-05-17 13:42:13.924][DEBUG] wheelEvent 120 -1 QPointF(299.055,135.228)

13:42:13.941 [info] [Thread-3844] [2024-05-17 13:42:13.941][DEBUG] wheelEvent 120 -1 QPointF(299.055,122.349)

13:42:13.958 [info] [Thread-3844] [2024-05-17 13:42:13.957][DEBUG] wheelEvent 120 -1 QPointF(299.055,111.321)

13:42:13.973 [info] [Thread-3844] [2024-05-17 13:42:13.973][DEBUG] wheelEvent 120 -1 QPointF(299.055,101.313)

13:42:13.989 [info] [Thread-3844] [2024-05-17 13:42:13.989][DEBUG] wheelEvent 120 -1 QPointF(299.055,91.6637)

13:42:14.006 [info] [Thread-3844] [2024-05-17 13:42:14.005][DEBUG] wheelEvent 120 -1 QPointF(299.594,82.9338)

13:42:14.325 [info] [Thread-3844] [2024-05-17 13:42:14.325][DEBUG] wheelEvent -120 1 QPointF(287.279,40.1438)

13:42:14.341 [info] [Thread-3844] [2024-05-17 13:42:14.341][DEBUG] wheelEvent -120 1 QPointF(286.199,36.9031)

13:42:14.350 [info] [Thread-3844] [2024-05-17 13:42:14.350][DEBUG] wheelEvent -120 1 QPointF(286.199,35.766)

13:42:14.358 [info] [Thread-3844] [2024-05-17 13:42:14.357][DEBUG] wheelEvent -120 1 QPointF(285.6,33.9706)

13:42:14.366 [info] [Thread-3844] [2024-05-17 13:42:14.365][DEBUG] wheelEvent -120 1 QPointF(284.97,30.8208)

13:42:14.382 [info] [Thread-3844] [2024-05-17 13:42:14.382][DEBUG] wheelEvent -120 1 QPointF(284.97,28.1683)

13:42:14.398 [info] [Thread-3844] [2024-05-17 13:42:14.397][DEBUG] wheelEvent -120 1 QPointF(284.97,20.49)

13:42:14.597 [info] [Thread-3844] [2024-05-17 13:42:14.596][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.613 [info] [Thread-3844] [2024-05-17 13:42:14.613][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.621 [info] [Thread-3844] [2024-05-17 13:42:14.621][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.637 [info] [Thread-3844] [2024-05-17 13:42:14.637][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.645 [info] [Thread-3844] [2024-05-17 13:42:14.645][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.653 [info] [Thread-3844] [2024-05-17 13:42:14.653][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.661 [info] [Thread-3844] [2024-05-17 13:42:14.661][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.861 [info] [Thread-3844] [2024-05-17 13:42:14.861][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.877 [info] [Thread-3844] [2024-05-17 13:42:14.877][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.886 [info] [Thread-3844] [2024-05-17 13:42:14.885][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.893 [info] [Thread-3844] [2024-05-17 13:42:14.893][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.909 [info] [Thread-3844] [2024-05-17 13:42:14.909][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:14.925 [info] [Thread-3844] [2024-05-17 13:42:14.925][DEBUG] wheelEvent -120 1 QPointF(284.97,-5.96138)

13:42:15.413 [info] [Thread-3844] [2024-05-17 13:42:15.413][DEBUG] wheelEvent -120 1 QPointF(-120.096,-173.427)

13:42:15.438 [info] [Thread-3844] [2024-05-17 13:42:15.437][DEBUG] wheelEvent -120 1 QPointF(-148.723,-186.987)

13:42:15.454 [info] [Thread-3844] [2024-05-17 13:42:15.453][DEBUG] wheelEvent -120 1 QPointF(-159.824,-191.745)

13:42:15.462 [info] [Thread-3844] [2024-05-17 13:42:15.462][DEBUG] wheelEvent -120 1 QPointF(-163.163,-193.414)

13:42:15.478 [info] [Thread-3844] [2024-05-17 13:42:15.477][DEBUG] wheelEvent -120 1 QPointF(-168.435,-196.929)

13:42:15.485 [info] [Thread-3844] [2024-05-17 13:42:15.485][DEBUG] wheelEvent -120 1 QPointF(-168.435,-196.929)

13:42:15.493 [info] [Thread-3844] [2024-05-17 13:42:15.493][DEBUG] wheelEvent -120 1 QPointF(-168.435,-196.929)

13:42:15.517 [info] [Thread-3844] [2024-05-17 13:42:15.517][DEBUG] wheelEvent -120 1 QPointF(-168.435,-198.978)

13:42:15.774 [info] [Thread-3844] [2024-05-17 13:42:15.774][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:15.789 [info] [Thread-3844] [2024-05-17 13:42:15.789][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:15.805 [info] [Thread-3844] [2024-05-17 13:42:15.805][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:15.813 [info] [Thread-3844] [2024-05-17 13:42:15.813][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:15.829 [info] [Thread-3844] [2024-05-17 13:42:15.829][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:15.853 [info] [Thread-3844] [2024-05-17 13:42:15.853][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:15.885 [info] [Thread-3844] [2024-05-17 13:42:15.884][DEBUG] wheelEvent -120 1 QPointF(-224.53,-227.026)

13:42:16.869 [info] [Thread-3844] [2024-05-17 13:42:16.869][DEBUG] wheelEvent 120 -1 QPointF(313.04,224.038)

13:42:16.886 [info] [Thread-3844] [2024-05-17 13:42:16.885][DEBUG] wheelEvent 120 -1 QPointF(313.04,202.701)

13:42:16.909 [info] [Thread-3844] [2024-05-17 13:42:16.909][DEBUG] wheelEvent 120 -1 QPointF(313.04,183.396)

13:42:16.925 [info] [Thread-3844] [2024-05-17 13:42:16.925][DEBUG] wheelEvent 120 -1 QPointF(313.04,165.93)

13:42:16.949 [info] [Thread-3844] [2024-05-17 13:42:16.949][DEBUG] wheelEvent 120 -1 QPointF(313.04,150.127)

13:42:16.982 [info] [Thread-3844] [2024-05-17 13:42:16.981][DEBUG] wheelEvent 120 -1 QPointF(313.04,135.829)

13:42:17.214 [info] [Thread-3844] [2024-05-17 13:42:17.214][DEBUG] wheelEvent 120 -1 QPointF(283.069,155.169)

13:42:17.231 [info] [Thread-3844] [2024-05-17 13:42:17.231][DEBUG] wheelEvent 120 -1 QPointF(274.287,151.369)

13:42:17.262 [info] [Thread-3844] [2024-05-17 13:42:17.262][DEBUG] wheelEvent 120 -1 QPointF(265.922,143.226)

13:42:17.278 [info] [Thread-3844] [2024-05-17 13:42:17.278][DEBUG] wheelEvent 120 -1 QPointF(263.931,131.577)

13:42:17.285 [info] [Thread-3844] [2024-05-17 13:42:17.285][DEBUG] wheelEvent 120 -1 QPointF(263.931,119.046)

13:42:17.309 [info] [Thread-3844] [2024-05-17 13:42:17.309][DEBUG] wheelEvent 120 -1 QPointF(263.931,107.708)

13:42:17.663 [info] [Thread-3844] [2024-05-17 13:42:17.663][DEBUG] wheelEvent 120 -1 QPointF(263.931,97.4505)

13:42:17.678 [info] [Thread-3844] [2024-05-17 13:42:17.678][DEBUG] wheelEvent 120 -1 QPointF(263.931,88.1695)

13:42:17.694 [info] [Thread-3844] [2024-05-17 13:42:17.694][DEBUG] wheelEvent 120 -1 QPointF(263.931,79.7724)

13:42:17.702 [info] [Thread-3844] [2024-05-17 13:42:17.702][DEBUG] wheelEvent 120 -1 QPointF(263.931,72.175)

13:42:17.725 [info] [Thread-3844] [2024-05-17 13:42:17.725][DEBUG] wheelEvent 120 -1 QPointF(263.931,65.3012)

13:42:17.741 [info] [Thread-3844] [2024-05-17 13:42:17.741][DEBUG] wheelEvent 120 -1 QPointF(263.931,59.082)

13:42:18.029 [info] [Thread-3844] [2024-05-17 13:42:18.029][DEBUG] wheelEvent 120 -1 QPointF(263.931,53.4552)

13:42:18.045 [info] [Thread-3844] [2024-05-17 13:42:18.045][DEBUG] wheelEvent 120 -1 QPointF(263.931,48.3642)

13:42:18.061 [info] [Thread-3844] [2024-05-17 13:42:18.061][DEBUG] wheelEvent 120 -1 QPointF(263.931,43.7581)

13:42:18.077 [info] [Thread-3844] [2024-05-17 13:42:18.077][DEBUG] wheelEvent 120 -1 QPointF(263.931,39.5907)

13:42:21.318 [info] [Thread-3844] [2024-05-17 13:42:21.318][DEBUG] wheelEvent -120 1 QPointF(278.826,101.136)

13:42:21.342 [info] [Thread-3844] [2024-05-17 13:42:21.341][DEBUG] wheelEvent -120 1 QPointF(275.129,104.093)

13:42:21.351 [info] [Thread-3844] [2024-05-17 13:42:21.350][DEBUG] wheelEvent -120 1 QPointF(273.573,104.871)

13:42:21.366 [info] [Thread-3844] [2024-05-17 13:42:21.365][DEBUG] wheelEvent -120 1 QPointF(271.935,106.51)

13:42:21.381 [info] [Thread-3844] [2024-05-17 13:42:21.381][DEBUG] wheelEvent -120 1 QPointF(269.348,108.234)

13:42:21.397 [info] [Thread-3844] [2024-05-17 13:42:21.397][DEBUG] wheelEvent -120 1 QPointF(269.348,109.142)

13:42:21.622 [info] [Thread-3844] [2024-05-17 13:42:21.622][DEBUG] wheelEvent 120 -1 QPointF(245.462,123.473)

13:42:21.637 [info] [Thread-3844] [2024-05-17 13:42:21.636][DEBUG] wheelEvent 120 -1 QPointF(245.462,112.624)

13:42:21.653 [info] [Thread-3844] [2024-05-17 13:42:21.653][DEBUG] wheelEvent 120 -1 QPointF(245.462,102.764)

13:42:21.661 [info] [Thread-3844] [2024-05-17 13:42:21.661][DEBUG] wheelEvent 120 -1 QPointF(245.462,92.9773)

13:42:21.678 [info] [Thread-3844] [2024-05-17 13:42:21.677][DEBUG] wheelEvent 120 -1 QPointF(245.462,84.1223)

13:42:21.685 [info] [Thread-3844] [2024-05-17 13:42:21.685][DEBUG] wheelEvent 120 -1 QPointF(245.462,76.1107)

13:42:21.709 [info] [Thread-3844] [2024-05-17 13:42:21.709][DEBUG] wheelEvent 120 -1 QPointF(245.462,68.862)

13:42:22.645 [info] [Thread-3844] [2024-05-17 13:42:22.644][DEBUG] wheelEvent -120 1 QPointF(-72.3145,-199.794)

13:42:22.661 [info] [Thread-3844] [2024-05-17 13:42:22.660][DEBUG] wheelEvent -120 1 QPointF(-70.1702,-201.223)

13:42:22.678 [info] [Thread-3844] [2024-05-17 13:42:22.677][DEBUG] wheelEvent -120 1 QPointF(-66.4084,-202.728)

13:42:22.694 [info] [Thread-3844] [2024-05-17 13:42:22.693][DEBUG] wheelEvent -120 1 QPointF(-60.0727,-203.52)

13:42:22.702 [info] [Thread-3844] [2024-05-17 13:42:22.701][DEBUG] wheelEvent -120 1 QPointF(-56.7381,-205.187)

13:42:22.726 [info] [Thread-3844] [2024-05-17 13:42:22.725][DEBUG] wheelEvent -120 1 QPointF(-34.8001,-207.82)

13:42:22.749 [info] [Thread-3844] [2024-05-17 13:42:22.749][DEBUG] wheelEvent -120 1 QPointF(-15.4023,-212.438)

13:42:22.958 [info] [Thread-3844] [2024-05-17 13:42:22.957][DEBUG] wheelEvent -120 1 QPointF(10.8505,-220.217)

13:42:22.965 [info] [Thread-3844] [2024-05-17 13:42:22.965][DEBUG] wheelEvent -120 1 QPointF(10.8505,-220.217)

13:42:22.981 [info] [Thread-3844] [2024-05-17 13:42:22.981][DEBUG] wheelEvent -120 1 QPointF(10.8505,-220.217)

13:42:22.997 [info] [Thread-3844] [2024-05-17 13:42:22.997][DEBUG] wheelEvent -120 1 QPointF(11.9845,-220.217)

13:42:23.006 [info] [Thread-3844] [2024-05-17 13:42:23.005][DEBUG] wheelEvent -120 1 QPointF(11.9845,-220.217)

13:42:23.022 [info] [Thread-3844] [2024-05-17 13:42:23.021][DEBUG] wheelEvent -120 1 QPointF(15.7543,-218.96)

13:42:23.038 [info] [Thread-3844] [2024-05-17 13:42:23.037][DEBUG] wheelEvent -120 1 QPointF(17.077,-217.638)

13:42:23.701 [info] [Thread-3844] [2024-05-17 13:42:23.701][DEBUG] wheelEvent 120 -1 QPointF(292.76,207.026)

13:42:23.726 [info] [Thread-3844] [2024-05-17 13:42:23.725][DEBUG] wheelEvent 120 -1 QPointF(291.434,192.613)

13:42:23.742 [info] [Thread-3844] [2024-05-17 13:42:23.741][DEBUG] wheelEvent 120 -1 QPointF(290.171,175.532)

13:42:23.750 [info] [Thread-3844] [2024-05-17 13:42:23.749][DEBUG] wheelEvent 120 -1 QPointF(290.171,160.018)

13:42:23.765 [info] [Thread-3844] [2024-05-17 13:42:23.765][DEBUG] wheelEvent 120 -1 QPointF(290.171,144.778)

13:42:23.814 [info] [Thread-3844] [2024-05-17 13:42:23.813][DEBUG] wheelEvent 120 -1 QPointF(290.171,130.989)

13:42:24.045 [info] [Thread-3844] [2024-05-17 13:42:24.045][DEBUG] wheelEvent 120 -1 QPointF(290.171,130.982)

13:42:24.070 [info] [Thread-3844] [2024-05-17 13:42:24.069][DEBUG] wheelEvent 120 -1 QPointF(290.171,126.424)

13:42:24.093 [info] [Thread-3844] [2024-05-17 13:42:24.092][DEBUG] wheelEvent 120 -1 QPointF(290.171,116.268)

13:42:24.109 [info] [Thread-3844] [2024-05-17 13:42:24.109][DEBUG] wheelEvent 120 -1 QPointF(290.171,105.195)

13:42:24.141 [info] [Thread-3844] [2024-05-17 13:42:24.141][DEBUG] wheelEvent 120 -1 QPointF(290.171,95.1764)

13:42:24.646 [info] [Thread-3844] [2024-05-17 13:42:24.645][DEBUG] wheelEvent -120 1 QPointF(283.659,10.4032)

13:42:24.662 [info] [Thread-3844] [2024-05-17 13:42:24.661][DEBUG] wheelEvent -120 1 QPointF(283.659,10.4032)

13:42:24.678 [info] [Thread-3844] [2024-05-17 13:42:24.677][DEBUG] wheelEvent -120 1 QPointF(283.659,10.4032)

13:42:24.693 [info] [Thread-3844] [2024-05-17 13:42:24.693][DEBUG] wheelEvent -120 1 QPointF(283.659,10.4032)

13:42:24.710 [info] [Thread-3844] [2024-05-17 13:42:24.709][DEBUG] wheelEvent -120 1 QPointF(283.659,10.4032)

13:42:24.727 [info] [Thread-3844] [2024-05-17 13:42:24.726][DEBUG] wheelEvent -120 1 QPointF(284.711,9.35116)

13:42:24.781 [info] [Thread-3844] [2024-05-17 13:42:24.781][DEBUG] wheelEvent -120 1 QPointF(284.711,8.24371)

13:42:25.542 [info] [Thread-3844] [2024-05-17 13:42:25.541][DEBUG] wheelEvent -120 1 QPointF(-239.867,-135.141)

13:42:25.558 [info] [Thread-3844] [2024-05-17 13:42:25.557][DEBUG] wheelEvent -120 1 QPointF(-241.094,-135.141)

13:42:25.574 [info] [Thread-3844] [2024-05-17 13:42:25.573][DEBUG] wheelEvent -120 1 QPointF(-241.094,-135.141)

13:42:25.582 [info] [Thread-3844] [2024-05-17 13:42:25.581][DEBUG] wheelEvent -120 1 QPointF(-241.094,-135.141)

13:42:25.598 [info] [Thread-3844] [2024-05-17 13:42:25.597][DEBUG] wheelEvent -120 1 QPointF(-241.094,-135.141)

13:42:25.647 [info] [Thread-3844] [2024-05-17 13:42:25.646][DEBUG] wheelEvent -120 1 QPointF(-241.094,-135.141)

13:42:25.856 [info] [Thread-3844] [2024-05-17 13:42:25.856][DEBUG] wheelEvent 120 -1 QPointF(-225.236,-136.727)

13:42:25.870 [info] [Thread-3844] [2024-05-17 13:42:25.870][DEBUG] wheelEvent 120 -1 QPointF(-225.236,-123.705)

13:42:25.878 [info] [Thread-3844] [2024-05-17 13:42:25.877][DEBUG] wheelEvent 120 -1 QPointF(-225.236,-111.924)

13:42:25.885 [info] [Thread-3844] [2024-05-17 13:42:25.885][DEBUG] wheelEvent 120 -1 QPointF(-225.236,-101.264)

13:42:25.903 [info] [Thread-3844] [2024-05-17 13:42:25.903][DEBUG] wheelEvent 120 -1 QPointF(-225.236,-91.6201)

13:42:25.917 [info] [Thread-3844] [2024-05-17 13:42:25.917][DEBUG] wheelEvent 120 -1 QPointF(-225.236,-82.8944)

